MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
90271,ERA15CA020,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90271/pdf,10/18/2014,Sebring,Florida,United States,27.456388,-81.342498,0,0,Non-Fatal,non-fatal,False
90272,ERA15CA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90272/pdf,10/18/2014,Everglades City,Florida,United States,25.840555,-81.38639,0,0,Non-Fatal,non-fatal,False
90310,ERA15LA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90310/pdf,10/23/2014,Naples,Florida,United States,26.153055,-81.775276,0,0,Non-Fatal,non-fatal,False
90311,ERA15CA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90311/pdf,10/26/2014,Eustis,Florida,United States,28.839445,-81.630279,0,0,Non-Fatal,non-fatal,False
90326,ERA15CA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90326/pdf,10/24/2014,Apopka,Florida,United States,28.749864,-81.489669,0,0,Non-Fatal,non-fatal,False
90342,ERA15CA038,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90342/pdf,10/30/2014,Miami,Florida,United States,25.643054,-80.434448,0,0,Non-Fatal,non-fatal,False
90343,ERA15LA039,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90343/pdf,10/29/2014,New Smyrna Beach,Florida,United States,29.103332,-80.942779,0,0,Non-Fatal,non-fatal,False
90352,ERA15CA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90352/pdf,11/3/2014,Everglades City,Florida,United States,25.848888,-81.390274,0,0,Non-Fatal,non-fatal,False
90354,ERA15LA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90354/pdf,10/21/2014,Dunnellon,Florida,United States,29.067222,-82.376663,0,1,Non-Fatal,non-fatal,False
90409,ERA15CA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90409/pdf,11/12/2014,Sarasota,Florida,United States,27.395555,-82.554443,0,0,Non-Fatal,non-fatal,False
90415,ERA15CA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90415/pdf,11/20/2014,St. Petersburg,Florida,United States,27.764999,-82.626945,0,0,Non-Fatal,non-fatal,False
90424,ERA15LA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90424/pdf,11/24/2014,TAMPA,Florida,United States,27.915555,-82.449447,0,0,Non-Fatal,non-fatal,False
90429,ERA15LA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90429/pdf,10/25/2014,West Palm Beach,Florida,United States,26.646667,-80.294998,0,0,Non-Fatal,non-fatal,False
90451,ERA15CA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90451/pdf,12/2/2014,Wachula,Florida,United States,27.514999,-81.880554,0,0,Non-Fatal,non-fatal,False
90491,ERA15CA074,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90491/pdf,12/4/2014,Vero Beach,Florida,United States,27.655555,-80.418052,0,0,Non-Fatal,non-fatal,False
90531,ERA15CA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90531/pdf,12/21/2014,Miami Gardens,Florida,United States,25.959999,-80.23722,0,0,Non-Fatal,non-fatal,False
90540,ERA15FA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90540/pdf,12/29/2014,Lake Worth,Florida,United States,26.6,-80.086669,1,1,Fatal,fatal,True
90550,ERA15LA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90550/pdf,12/30/2014,Fort Pierce,Florida,United States,27.497222,-80.372497,0,0,Non-Fatal,non-fatal,False
90576,ERA15CA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90576/pdf,1/1/2015,Apalachicola,Florida,United States,29.7275,-85.025833,0,0,Non-Fatal,non-fatal,False
90598,ERA15FA099,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90598/pdf,1/13/2015,New Smyrna Beach,Florida,United States,29.039722,-80.895278,1,0,Fatal,fatal,True
90604,ERA15FA102,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90604/pdf,1/16/2015,Sebring,Florida,United States,27.456388,-81.342498,2,0,Fatal,fatal,True
90632,ERA15FA109,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90632/pdf,1/22/2015,Lakeland,Florida,United States,28.02111,-82.044441,2,0,Fatal,fatal,True
90646,ERA15LA114,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90646/pdf,1/25/2015,Fernandina Beach,Florida,United States,30.6175,-81.474166,0,1,Non-Fatal,non-fatal,False
90667,ERA15LA115,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90667/pdf,1/28/2015,West Palm Beach,Florida,United States,26.593055,-80.084999,0,0,Non-Fatal,non-fatal,False
90681,ERA15CA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90681/pdf,1/12/2015,Deland,Florida,United States,29.066944,-81.283607,0,0,Non-Fatal,non-fatal,False
90685,ERA15CA118,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90685/pdf,1/2/2015,Eustis,Florida,United States,28.843334,-81.629997,0,0,Non-Fatal,non-fatal,False
90695,ERA15CA122,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90695/pdf,1/31/2015,Bushnell,Florida,United States,28.68361,-82.157501,0,0,Non-Fatal,non-fatal,False
90702,ERA15LA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90702/pdf,2/9/2015,Sebastian,Florida,United States,27.815555,-80.469718,0,0,Non-Fatal,non-fatal,False
90723,ERA15LA130,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90723/pdf,2/13/2015,Sebastian,Florida,United States,27.813333,-80.495552,0,1,Non-Fatal,non-fatal,False
90799,ERA15FA139,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90799/pdf,3/2/2015,Sebring,Florida,United States,27.436666,-81.34111,1,0,Fatal,fatal,True
90800,ERA15LA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90800/pdf,3/1/2015,Marco Island,Florida,United States,25.987777,-81.671112,0,1,Non-Fatal,non-fatal,False
90801,ERA15FA141,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90801/pdf,3/2/2015,Boynton Beach,Florida,United States,26.520277,-80.222221,2,0,Fatal,fatal,True
90807,ERA15LA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90807/pdf,2/27/2015,Jacksonville,Florida,United States,30.264165,-81.70417,0,0,Non-Fatal,non-fatal,False
90808,ERA15CA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90808/pdf,3/1/2015,Clermont,Florida,United States,28.528333,-81.721107,0,0,Non-Fatal,non-fatal,False
90825,ERA15LA145,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90825/pdf,3/3/2015,Venice,Florida,United States,27.059722,-82.347778,0,0,Non-Fatal,non-fatal,False
90844,ERA15LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90844/pdf,3/9/2015,Fort Myers,Florida,United States,26.586666,-81.863334,1,1,Fatal,fatal,True
90871,ERA15LA155,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90871/pdf,3/14/2015,Indian Lake Estates,Florida,United States,27.816667,-81.382225,0,0,Non-Fatal,non-fatal,False
90877,GAA15CA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90877/pdf,3/12/2015,Palmetto,Florida,United States,27.665277,-82.452774,0,0,Non-Fatal,non-fatal,False
90892,ERA15LA161,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90892/pdf,3/18/2015,Fernandina Beach,Florida,United States,30.611944,-81.461112,0,1,Non-Fatal,non-fatal,False
90900,ERA15FA164,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90900/pdf,3/22/2015,Orlando,Florida,United States,28.556943,-81.389167,3,0,Fatal,fatal,True
90901,ERA15LA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90901/pdf,3/20/2015,Masscotte,Florida,United States,28.662776,-81.882499,0,0,Non-Fatal,non-fatal,False
90912,ERA15LA166,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90912/pdf,3/23/2015,Inverness,Florida,United States,28.823055,-82.306114,0,0,Non-Fatal,non-fatal,False
90937,ERA15LA168,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90937/pdf,3/24/2015,Live Oak,Florida,United States,30.264722,-82.935554,0,0,Non-Fatal,non-fatal,False
90970,ERA15FA175,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90970/pdf,4/1/2015,Fort Pierce,Florida,United States,27.497222,-80.33889,1,0,Fatal,fatal,True
91012,ERA15FA181,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91012/pdf,4/12/2015,Fort Lauderdale,Florida,United States,26.201665,-80.177497,4,0,Fatal,fatal,True
91025,GAA15CA041,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91025/pdf,4/3/2015,Fort Myers,Florida,United States,26.585277,-81.85778,0,0,Non-Fatal,non-fatal,False
91046,ERA15LA189,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91046/pdf,4/18/2015,Titusville,Florida,United States,28.514722,-80.799163,0,0,Non-Fatal,non-fatal,False
91053,ERA15FA191,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91053/pdf,4/20/2015,Lakeland,Florida,United States,27.993055,-81.989166,0,1,Non-Fatal,non-fatal,False
91054,ERA15LA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91054/pdf,4/19/2015,Fort Myers,Florida,United States,26.732778,-81.897224,0,0,Non-Fatal,non-fatal,False
91066,GAA15CA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91066/pdf,4/19/2015,Naples,Florida,United States,26.1525,-81.775558,0,0,Non-Fatal,non-fatal,False
91069,ERA15CA196,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91069/pdf,4/17/2015,Sebastian,Florida,United States,27.813333,-80.495552,0,0,Non-Fatal,non-fatal,False
91079,GAA15CA049,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91079/pdf,4/24/2015,Clearwater,Florida,United States,27.961389,-82.727218,0,0,Non-Fatal,non-fatal,False
91099,ERA15LA202,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91099/pdf,4/23/2015,Jacksonville,Florida,United States,30.336389,-81.514442,0,0,Non-Fatal,non-fatal,False
91150,GAA15CA064,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91150/pdf,5/7/2015,Daytona Beach,Florida,United States,29.18,-81.058052,0,0,Non-Fatal,non-fatal,False
91195,ERA15LA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91195/pdf,5/12/2015,Inverness,Florida,United States,28.803611,-82.318336,0,0,Non-Fatal,non-fatal,False
91254,ERA15LA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91254/pdf,5/27/2015,Melbourne,Florida,United States,28.106945,-80.659721,0,0,Non-Fatal,non-fatal,False
91259,ERA15LA225,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91259/pdf,5/23/2015,Miami,Florida,United States,25.643054,-80.433052,0,0,Non-Fatal,non-fatal,False
91282,ERA15LA230,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91282/pdf,6/1/2015,Panama City Beach,Florida,United States,30.136388,-85.720275,0,1,Non-Fatal,non-fatal,False
91335,GAA15CA111,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91335/pdf,6/5/2015,Clewiston,Florida,United States,26.735834,-81.05194,0,0,Non-Fatal,non-fatal,False
91421,ERA15LA248,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91421/pdf,6/18/2015,St. Augustine,Florida,United States,29.959167,-81.339721,0,0,Non-Fatal,non-fatal,False
91427,ERA15LA249,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91427/pdf,6/19/2015,Clearwater,Florida,United States,27.899444,-82.686668,0,0,Non-Fatal,non-fatal,False
91543,ERA15CA264,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91543/pdf,7/10/2015,Palatka,Florida,United States,29.658611,-81.688331,0,0,Non-Fatal,non-fatal,False
91546,ERA15LA265,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91546/pdf,7/11/2015,Mount Dora,Florida,United States,28.834999,-81.628608,0,0,Non-Fatal,non-fatal,False
91569,GAA15CA186,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91569/pdf,7/4/2015,Arcadia,Florida,United States,27.195554,-81.837219,0,0,Non-Fatal,non-fatal,False
91606,ERA15FA277,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91606/pdf,7/22/2015,Lake Wales,Florida,United States,27.892221,-81.611946,1,1,Fatal,fatal,True
91657,ERA15LA288,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91657/pdf,7/22/2015,West Palm Beach,Florida,United States,26.685556,-80.092781,0,0,Non-Fatal,non-fatal,False
91658,ERA15LA289,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91658/pdf,7/23/2015,Fort Lauderdale,Florida,United States,26.196111,-80.168052,0,0,Non-Fatal,non-fatal,False
91697,GAA15CA209,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91697/pdf,7/30/2015,Tallahassee,Florida,United States,30.409444,-84.353057,0,0,Non-Fatal,non-fatal,False
91713,GAA15CA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91713/pdf,8/3/2015,Miami,Florida,United States,25.647499,-80.433334,0,0,Non-Fatal,non-fatal,False
91732,ERA15FA299,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91732/pdf,8/10/2015,Marathon,Florida,United States,24.729999,-81.076667,1,0,Fatal,fatal,True
91734,ERA15LA301,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91734/pdf,8/9/2015,Kissimmee,Florida,United States,28.0,-81.0,0,1,Non-Fatal,non-fatal,False
91735,ERA15CA302,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91735/pdf,8/9/2015,Titusville,Florida,United States,28.622499,-80.835281,0,0,Non-Fatal,non-fatal,False
91744,ERA15LA306,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91744/pdf,8/10/2015,Brooksville,Florida,United States,28.473611,-82.455558,0,1,Non-Fatal,non-fatal,False
91749,GAA15CA220,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91749/pdf,7/23/2015,Apopka,Florida,United States,28.707221,-81.581665,0,0,Non-Fatal,non-fatal,False
91763,ERA15FA308,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91763/pdf,8/12/2015,Weirsdale,Florida,United States,28.969444,-81.89167,2,0,Fatal,fatal,True
91802,ERA15LA318,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91802/pdf,8/17/2015,Chiefland,Florida,United States,29.436388,-82.945556,0,0,Non-Fatal,non-fatal,False
91867,ERA15FA325,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91867/pdf,8/26/2015,Titusville,Florida,United States,28.524723,-80.761665,1,0,Fatal,fatal,True
91872,ERA15CA327,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91872/pdf,8/22/2015,Riviera Beach,Florida,United States,26.804166,-80.033058,0,0,Non-Fatal,non-fatal,False
91875,GAA15CA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91875/pdf,8/26/2015,DeFuniak Springs,Florida,United States,30.732778,-86.150833,0,0,Non-Fatal,non-fatal,False
91886,ERA15LA332,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91886/pdf,8/30/2015,Fort Lauderdale,Florida,United States,26.197221,-80.170829,0,1,Non-Fatal,non-fatal,False
91922,ERA15LA337,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91922/pdf,9/3/2015,New Smyrna Beach,Florida,United States,29.083889,-81.766944,0,1,Non-Fatal,non-fatal,False
91931,ERA15LA342,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91931/pdf,9/5/2015,Miami,Florida,United States,25.646667,-80.560836,0,0,Non-Fatal,non-fatal,False
91955,GAA15CA254,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91955/pdf,8/21/2015,LaBelle,Florida,United States,26.742776,-81.431114,0,0,Non-Fatal,non-fatal,False
91994,ERA15FA361,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91994/pdf,9/18/2015,Spring Hill,Florida,United States,28.473888,-82.510002,1,0,Fatal,fatal,True
92025,GAA15CA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92025/pdf,9/10/2015,Myakka City,Florida,United States,27.277778,-82.216392,0,0,Non-Fatal,non-fatal,False
92048,ERA15LA372,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92048/pdf,8/31/2015,Miami,Florida,United States,25.647499,-80.433334,0,0,Non-Fatal,non-fatal,False
92051,ERA15LA373,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92051/pdf,9/24/2015,Lake Wales,Florida,United States,27.893888,-81.620552,0,0,Non-Fatal,non-fatal,False
92058,ERA15LA376,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92058/pdf,9/25/2015,Eustis,Florida,United States,28.834999,-81.581665,0,2,Non-Fatal,non-fatal,False
92059,ERA15FA378,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92059/pdf,9/30/2015,St. Petersburg,Florida,United States,27.919721,-82.689163,1,0,Fatal,fatal,True
92080,GAA15CA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92080/pdf,9/22/2015,West Palm Beach,Florida,United States,26.59111,-80.081947,0,0,Non-Fatal,non-fatal,False
92094,GAA15CA289,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92094/pdf,9/23/2015,Merritt Island,Florida,United States,28.341667,-80.685554,0,0,Non-Fatal,non-fatal,False
92150,ERA16LA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92150/pdf,10/10/2015,Seville,Florida,United States,29.343055,-81.451942,1,2,Fatal,fatal,True
92155,ERA16LA009,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92155/pdf,10/11/2015,Miami Beach,Florida,United States,25.79,-79.925834,0,0,Non-Fatal,non-fatal,False
92169,ERA16FA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92169/pdf,10/13/2015,Lake Worth,Florida,United States,26.616388,-80.095001,2,0,Fatal,fatal,True
92231,ERA16LA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92231/pdf,10/26/2015,Weston,Florida,United States,26.058889,-80.434722,1,0,Fatal,fatal,True
92234,ERA16LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92234/pdf,10/26/2015,Key Biscayne,Florida,United States,25.7175,-80.159164,0,0,Non-Fatal,non-fatal,False
92297,ERA16FA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92297/pdf,11/6/2015,Okeechobee,Florida,United States,27.2075,-80.842498,1,0,Fatal,fatal,True
92325,GAA16CA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92325/pdf,11/9/2015,Miami,Florida,United States,25.653055,-80.431945,0,0,Non-Fatal,non-fatal,False
92339,GAA16CA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92339/pdf,11/13/2015,Winter Haven,Florida,United States,28.062778,-81.751945,0,0,Non-Fatal,non-fatal,False
92347,ERA16FA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92347/pdf,11/20/2015,Orlando,Florida,United States,28.52,-81.404441,2,0,Fatal,fatal,True
92382,ERA16LA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92382/pdf,12/1/2015,Opa Locka,Florida,United States,25.897222,-80.089164,0,3,Non-Fatal,non-fatal,False
92384,ERA16LA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92384/pdf,11/26/2015,Destin,Florida,United States,30.399999,-86.471389,0,0,Non-Fatal,non-fatal,False
92385,ERA16LA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92385/pdf,12/1/2015,Venice,Florida,United States,27.1,-82.433334,0,1,Non-Fatal,non-fatal,False
92397,ERA16LA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92397/pdf,10/17/2015,Sanford,Florida,United States,28.776945,-81.235,0,0,Non-Fatal,non-fatal,False
92422,GAA16CA073,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92422/pdf,12/3/2015,Boca Raton,Florida,United States,26.37861,-80.107498,0,0,Non-Fatal,non-fatal,False
92426,GAA16CA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92426/pdf,12/9/2015,West Palm Beach,Florida,United States,26.845832,-80.222503,0,0,Non-Fatal,non-fatal,False
