MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
101816,WPR20CA273,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101816/pdf,8/14/2020,Warner Springs,California,United States,33.284442,-116.669723,0,0,Non-Fatal,non-fatal,False
101819,WPR20CA275,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101819/pdf,8/1/2020,Susanville,California,United States,40.650276,-120.768608,0,0,Non-Fatal,non-fatal,False
101831,WPR20LA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101831/pdf,8/19/2020,Coalinga,California,United States,35.969165,-120.322502,1,0,Fatal,fatal,True
101866,WPR20LA288,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101866/pdf,8/26/2020,Chino,California,United States,33.974723,-117.63639,0,0,Non-Fatal,non-fatal,False
101871,WPR20LA289,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101871/pdf,8/27/2020,Redding,California,United States,40.573612,-122.407218,2,2,Fatal,fatal,True
101919,WPR20LA295,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101919/pdf,9/4/2020,Three Rivers,California,United States,36.401943,-118.61333,2,0,Fatal,fatal,True
101929,WPR20CA296,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101929/pdf,9/3/2020,Amboy,California,United States,34.559722,-115.746948,0,0,Non-Fatal,non-fatal,False
101953,WPR20LA303,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101953/pdf,9/11/2020,Van Nuys,California,United States,34.191944,-118.48916,2,0,Fatal,fatal,True
101972,WPR20LA306,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101972/pdf,8/18/2020,Upland,California,United States,34.140029,-117.64965,0,0,Non-Fatal,non-fatal,False
101996,WPR20LA311,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101996/pdf,9/19/2020,Stockton,California,United States,37.909216,-121.34045,0,2,Non-Fatal,non-fatal,False
102050,WPR20LA319,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102050/pdf,9/27/2020,Santa Barbara,California,United States,34.388,-119.84,1,0,Fatal,fatal,True
102051,WPR20LA320,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102051/pdf,9/24/2020,San Diego,California,United States,32.814278,-117.14122,0,1,Non-Fatal,non-fatal,False
102059,WPR20LA323,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102059/pdf,9/22/2020,Chemehuevi Valley,California,United States,34.528889,-114.43197,0,0,Non-Fatal,non-fatal,False
102066,WPR20LA325,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102066/pdf,9/25/2020,Bridgeport,California,United States,38.264654,-119.22273,0,0,Non-Fatal,non-fatal,False
102078,WPR21LA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102078/pdf,10/4/2020,Hawthorne,California,United States,33.92385,-118.3311,1,0,Fatal,fatal,True
102128,WPR21LA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102128/pdf,10/11/2020,Bishop,California,United States,37.3409,-118.3571,0,0,Non-Fatal,non-fatal,False
102135,WPR21LA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102135/pdf,10/9/2020,Parker Dam,California,United States,34.278776,-114.13713,0,0,Non-Fatal,non-fatal,False
102175,WPR21LA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102175/pdf,10/21/2020,Hayward,California,United States,37.660905,-122.13744,0,1,Non-Fatal,non-fatal,False
102189,WPR21LA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102189/pdf,10/23/2020,El Cajon,California,United States,32.821582,-116.92928,0,0,Non-Fatal,non-fatal,False
102252,WPR21LA040,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102252/pdf,11/7/2020,Clayton,California,United States,37.839997,-121.87482,0,2,Non-Fatal,non-fatal,False
102266,WPR21FA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102266/pdf,11/10/2020,Grass Valley,California,United States,39.190833,-120.99861,1,0,Fatal,fatal,True
102277,WPR21FA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102277/pdf,11/12/2020,Los Angeles,California,United States,34.259325,-118.41343,1,0,Fatal,fatal,True
102278,WPR21LA049,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102278/pdf,11/6/2020,Byron,California,United States,37.823174,-121.62965,0,0,Non-Fatal,non-fatal,False
102284,WPR21LA052,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102284/pdf,11/11/2020,Fallbrook,California,United States,33.355782,-117.25139,0,0,Non-Fatal,non-fatal,False
102293,WPR21LA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102293/pdf,11/13/2020,San Bernardino,California,United States,34.07504,-117.27141,0,0,Non-Fatal,non-fatal,False
102327,WPR21LA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102327/pdf,11/21/2020,Twentynine Palms,California,United States,34.134311,-115.95868,0,0,Non-Fatal,non-fatal,False
102360,WPR21LA064,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102360/pdf,11/3/2020,El Monte,California,United States,34.086009,-118.03484,0,0,Non-Fatal,non-fatal,False
102410,WPR21LA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102410/pdf,12/13/2020,San Diego,California,United States,32.815722,-117.13955,0,0,Non-Fatal,non-fatal,False
102428,WPR21LA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102428/pdf,11/17/2020,Compton,California,United States,33.890981,-118.24368,0,0,Non-Fatal,non-fatal,False
102448,WPR21LA072,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102448/pdf,12/21/2020,Livermore,California,United States,37.693052,-121.81164,0,0,Non-Fatal,non-fatal,False
102464,WPR21LA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102464/pdf,12/27/2020,Santa Ynez,California,United States,34.6079,-120.0843,0,0,Non-Fatal,non-fatal,False
102483,WPR21LA076,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102483/pdf,1/2/2021,Santa Monica,California,United States,34.015822,-118.4513,0,0,Non-Fatal,non-fatal,False
102502,WPR21LA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102502/pdf,12/4/2020,Palm Springs,California,United States,33.829722,-116.50666,0,1,Non-Fatal,non-fatal,False
102581,WPR21LA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102581/pdf,1/31/2021,Crescent City,California,United States,41.84029,-124.172,0,0,Non-Fatal,non-fatal,False
102603,WPR21LA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102603/pdf,2/4/2021,Riverside ,California,United States,33.985824,-117.41613,0,0,Non-Fatal,non-fatal,False
102607,WPR21LA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102607/pdf,2/5/2021,Thermal,California,United States,33.62,-116.15,0,0,Non-Fatal,non-fatal,False
102629,WPR21LA110,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102629/pdf,2/13/2021,San Diego,California,United States,32.81511,-117.14104,0,0,Non-Fatal,non-fatal,False
102630,WPR21LA111,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102630/pdf,2/13/2021,Tehachapi,California,United States,35.000407,-118.3874,1,0,Fatal,fatal,True
102651,WPR21FA114,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102651/pdf,2/19/2021,Los Angeles,California,United States,33.724105,-118.25217,1,0,Fatal,fatal,True
102679,WPR21LA119,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102679/pdf,2/23/2021,Livermore,California,United States,37.699086,-121.81075,0,0,Non-Fatal,non-fatal,False
102703,WPR21LA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102703/pdf,3/3/2021,Lodi,California,United States,38.131706,-121.1703,0,0,Non-Fatal,non-fatal,False
102718,WPR21LA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102718/pdf,3/5/2021,Edwards,California,United States,34.91891,-118.03839,0,1,Non-Fatal,non-fatal,False
102732,WPR21LA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102732/pdf,3/7/2021,Red Bluff,California,United States,40.1505,-122.2513,0,0,Non-Fatal,non-fatal,False
102734,WPR21LA126,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102734/pdf,3/7/2021,Camarillo,California,United States,34.21375,-119.09436,0,0,Non-Fatal,non-fatal,False
102756,WPR21LA130,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102756/pdf,3/13/2021,Laton,California,United States,36.432943,-119.68823,0,0,Non-Fatal,non-fatal,False
102763,WPR21LA133,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102763/pdf,3/16/2021,Lucerne Valley,California,United States,34.442796,-116.68425,0,0,Non-Fatal,non-fatal,False
102824,WPR21LA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102824/pdf,3/28/2021,Watsonville,California,United States,36.935722,-121.78963,0,0,Non-Fatal,non-fatal,False
102829,WPR21LA148,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102829/pdf,3/27/2021,Alturas,California,United States,41.515,-120.55,0,0,Non-Fatal,non-fatal,False
102956,WPR21LA167,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102956/pdf,3/27/2021,Petaluma,California,United States,38.257793,-122.60532,0,0,Non-Fatal,non-fatal,False
102960,WPR21LA171,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102960/pdf,4/21/2021,Twentynine Palms,California,United States,34.136313,-115.98359,0,0,Non-Fatal,non-fatal,False
103054,WPR21LA187,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103054/pdf,5/9/2021,Sacramento,California,United States,38.555311,-121.29721,0,0,Non-Fatal,non-fatal,False
103055,WPR21LA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103055/pdf,5/8/2021,San Bernardino,California,United States,34.095361,-117.23488,0,0,Non-Fatal,non-fatal,False
103087,WPR21LA194,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103087/pdf,5/15/2021,Lake Arrowhead,California,United States,34.263639,-117.15866,0,2,Non-Fatal,non-fatal,False
103101,WPR21LA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103101/pdf,5/17/2021,Porterville,California,United States,36.029583,-119.06272,0,0,Non-Fatal,non-fatal,False
103105,WPR21LA199,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103105/pdf,5/18/2021,Byron,California,United States,37.828444,-121.62583,0,0,Non-Fatal,non-fatal,False
103110,WPR21LA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103110/pdf,5/12/2021,Glenn,California,United States,39.479139,-122.06213,0,1,Non-Fatal,non-fatal,False
103148,WPR21LA205,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103148/pdf,5/22/2021,Ventura,California,United States,34.283529,-119.31248,0,0,Non-Fatal,non-fatal,False
103156,WPR21LA208,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103156/pdf,5/26/2021,Hollister,California,United States,36.955489,-121.46791,0,0,Non-Fatal,non-fatal,False
103190,WPR21LA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103190/pdf,5/31/2021,Carlsbad,California,United States,33.12825,-117.28008,0,0,Non-Fatal,non-fatal,False
103202,WPR21LA221,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103202/pdf,5/12/2021,Truckee,California,United States,39.320707,-120.14307,0,0,Non-Fatal,non-fatal,False
103224,WPR21FA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103224/pdf,6/7/2021,Porterville,California,United States,36.036111,-119.07,1,0,Fatal,fatal,True
103226,WPR21LA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103226/pdf,6/2/2021,Nevada City ,California,United States,39.413003,-120.74969,0,0,Non-Fatal,non-fatal,False
103268,WPR21FA228,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103268/pdf,6/15/2021,Truckee,California,United States,39.305568,-120.15393,1,1,Fatal,fatal,True
103292,WPR21FA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103292/pdf,6/20/2021,Likely,California,United States,41.249255,-120.53129,1,1,Fatal,fatal,True
103322,WPR21LA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103322/pdf,6/22/2021,Apple Valley,California,United States,34.570937,-117.19035,0,0,Non-Fatal,non-fatal,False
103355,WPR21LA245,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103355/pdf,6/22/2021,Big Bear City,California,United States,34.263778,-116.85602,0,2,Non-Fatal,non-fatal,False
103358,WPR21LA248,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103358/pdf,6/26/2021,Chester,California,United States,40.282361,-121.24116,0,0,Non-Fatal,non-fatal,False
103373,WPR21LA253,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103373/pdf,5/10/2021,Palm Springs,California,United States,33.745037,-116.26793,0,0,Non-Fatal,non-fatal,False
103398,WPR21LA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103398/pdf,6/29/2021,Borrego Springs,California,United States,33.259028,-116.32097,0,0,Non-Fatal,non-fatal,False
103465,WPR21LA268,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103465/pdf,7/7/2021,Weed ,California,United States,41.528539,-122.37988,0,0,Non-Fatal,non-fatal,False
103468,WPR21LA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103468/pdf,7/10/2021,Petaluma,California,United States,38.255757,-122.6013,0,0,Non-Fatal,non-fatal,False
103470,WPR21FA270,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103470/pdf,7/13/2021,Monterey,California,United States,36.575343,-121.82523,2,0,Fatal,fatal,True
103486,WPR21LA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103486/pdf,7/15/2021,Riverside,California,United States,33.951889,-117.44511,0,2,Non-Fatal,non-fatal,False
103489,WPR21FA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103489/pdf,7/15/2021,Dinsmore,California,United States,40.492028,-123.59822,4,0,Fatal,fatal,True
103492,WPR21FA273,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103492/pdf,7/16/2021,Angwin,California,United States,38.565647,-122.43043,3,0,Fatal,fatal,True
103515,WPR21LA282,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103515/pdf,6/5/2021,Oceano ,California,United States,35.101529,-120.62231,0,0,Non-Fatal,non-fatal,False
103554,WPR21FA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103554/pdf,7/26/2021,Truckee,California,United States,39.325433,-120.16291,6,0,Fatal,fatal,True
103592,WPR21FA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103592/pdf,7/30/2021,Banning,California,United States,33.929377,-116.85328,2,0,Fatal,fatal,True
103594,WPR21LA299,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103594/pdf,7/30/2021,Tracy,California,United States,37.84131,-121.52415,0,0,Non-Fatal,non-fatal,False
103602,WPR21FA300,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103602/pdf,8/1/2021,Colusa,California,United States,39.296803,-122.03939,4,0,Fatal,fatal,True
103670,WPR21LA311,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103670/pdf,7/25/2021,Kernville,California,United States,35.728222,-118.41972,0,0,Non-Fatal,non-fatal,False
103673,WPR21LA312,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103673/pdf,8/3/2021,Lake Isabell,California,United States,35.66476,-118.44093,0,0,Non-Fatal,non-fatal,False
103699,WPR21LA317,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103699/pdf,8/12/2021,Santa Monica,California,United States,34.095,-118.2708,0,0,Non-Fatal,non-fatal,False
103752,WPR21LA326,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103752/pdf,8/24/2021,Del Mar,California,United States,32.9725,-117.25027,0,0,Non-Fatal,non-fatal,False
103761,WPR21LA329,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103761/pdf,8/25/2021,Chino,California,United States,33.994387,-117.58998,0,0,Non-Fatal,non-fatal,False
103777,WPR21LA331,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103777/pdf,8/23/2021,Hayward,California,United States,37.658929,-122.12173,0,0,Non-Fatal,non-fatal,False
103850,WPR21LA342,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103850/pdf,9/13/2021,Palo Alto ,California,United States,37.457391,-122.10347,0,1,Non-Fatal,non-fatal,False
103858,WPR21LA343,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103858/pdf,8/30/2021,Fullerton,California,United States,33.872014,-117.97978,0,0,Non-Fatal,non-fatal,False
103912,WPR21LA348,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103912/pdf,9/19/2021,Grass Valley,California,United States,39.224056,-121.00255,0,0,Non-Fatal,non-fatal,False
103929,WPR21LA349,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103929/pdf,9/20/2021,San Diego / El Cajon,California,United States,32.826222,-116.97244,0,0,Non-Fatal,non-fatal,False
104080,WPR22FA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104080/pdf,10/11/2021,Santee,California,United States,32.85702,-116.96358,2,2,Fatal,fatal,True
104084,WPR22LA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104084/pdf,10/8/2021,Los Banos,California,United States,37.042261,-120.86175,0,0,Non-Fatal,non-fatal,False
104087,WPR22LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104087/pdf,10/10/2021,Camarillo,California,United States,34.21375,-119.09436,0,0,Non-Fatal,non-fatal,False
104088,WPR22LA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104088/pdf,10/9/2021,San Juan Baptista,California,United States,36.857972,-121.49844,0,2,Non-Fatal,non-fatal,False
