MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
100412,GAA20CA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100412/pdf,10/14/2019,Breckenridge,Texas,United States,32.718887,-98.89167,0,0,Non-Fatal,non-fatal,False
100420,CEN20TA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100420/pdf,10/12/2019,Montgomery,Texas,United States,30.336666,-95.679443,0,1,Non-Fatal,non-fatal,False
100441,GAA20CA024,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100441/pdf,10/12/2019,Greenville,Texas,United States,33.067779,-96.065277,0,0,Non-Fatal,non-fatal,False
100448,GAA20CA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100448/pdf,10/17/2019,Alvin,Texas,United States,29.451389,-95.302497,0,0,Non-Fatal,non-fatal,False
100450,GAA20CA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100450/pdf,10/17/2019,Fabens,Texas,United States,31.654722,-106.303337,0,0,Non-Fatal,non-fatal,False
100475,CEN20FA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100475/pdf,10/23/2019,Hebbronville,Texas,United States,27.372499,-98.633331,2,1,Fatal,fatal,True
100477,CEN20LA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100477/pdf,10/22/2019,Lamesa,Texas,United States,32.735,-101.743331,0,1,Non-Fatal,non-fatal,False
100488,GAA20CA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100488/pdf,10/17/2019,New Braunfels,Texas,United States,29.705833,-98.043334,0,0,Non-Fatal,non-fatal,False
100496,CEN20LA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100496/pdf,10/13/2019,Springtown,Texas,United States,32.986667,-97.61972,0,0,Non-Fatal,non-fatal,False
100518,ERA20LA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100518/pdf,11/1/2019,Odessa,Texas,United States,32.026111,-102.40472,0,1,Non-Fatal,non-fatal,False
100529,GAA20CA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100529/pdf,10/31/2019,New Braunfels,Texas,United States,29.774999,-97.977775,0,1,Non-Fatal,non-fatal,False
100544,CEN20LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100544/pdf,11/9/2019,Houston,Texas,United States,30.079999,-95.559997,0,0,Non-Fatal,non-fatal,False
100554,GAA20CA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100554/pdf,11/8/2019,Tyler,Texas,United States,32.35361,-95.403053,0,0,Non-Fatal,non-fatal,False
100592,CEN20FA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100592/pdf,11/20/2019,San Marcos,Texas,United States,29.899999,-97.8525,1,0,Fatal,fatal,True
100604,GAA20CA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100604/pdf,11/16/2019,Sherman/Dennison,Texas,United States,33.714168,-96.674446,0,0,Non-Fatal,non-fatal,False
100610,CEN20LA020,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100610/pdf,11/22/2019,Tyler,Texas,United States,32.489723,-95.481941,0,2,Non-Fatal,non-fatal,False
100637,CEN20FA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100637/pdf,12/1/2019,San Antonio,Texas,United States,29.550832,-98.499725,3,0,Fatal,fatal,True
100640,CEN20TA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100640/pdf,11/25/2019,Mount Pleasant,Texas,United States,33.094165,-94.961387,0,0,Non-Fatal,non-fatal,False
100667,CEN20TA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100667/pdf,12/6/2019,Spring Branch,Texas,United States,29.811666,-98.426109,0,0,Non-Fatal,non-fatal,False
100676,CEN20CA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100676/pdf,11/23/2019,Kerrville,Texas,United States,29.830627,-95.28936,0,0,Non-Fatal,non-fatal,False
100692,ERA20LA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100692/pdf,12/14/2019,San Antonio,Texas,United States,29.377777,-98.476387,0,0,Non-Fatal,non-fatal,False
100712,CEN20LA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100712/pdf,12/19/2019,Beeville,Texas,United States,28.3675,-97.796386,0,0,Non-Fatal,non-fatal,False
100743,CEN20CA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100743/pdf,12/29/2019,Robstown,Texas,United States,27.77861,-97.690834,0,0,Non-Fatal,non-fatal,False
100744,CEN20CA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100744/pdf,12/30/2019,GRANBURY,Texas,United States,32.365554,-97.644996,0,0,Non-Fatal,non-fatal,False
100750,CEN20LA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100750/pdf,12/31/2019,Danbury,Texas,United States,29.243888,-95.333053,0,0,Non-Fatal,non-fatal,False
100769,CEN20LA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100769/pdf,1/4/2020,Mullin,Texas,United States,31.650278,-98.654167,0,0,Non-Fatal,non-fatal,False
100801,CEN20LA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100801/pdf,1/11/2020,Bandera,Texas,United States,29.44,-98.580001,0,0,Non-Fatal,non-fatal,False
100830,WPR20FA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100830/pdf,1/20/2020,Jacksonville,Texas,United States,31.905555,-95.086669,1,0,Fatal,fatal,True
100865,CEN20LA066,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100865/pdf,1/24/2020,Charlotte,Texas,United States,28.953611,-98.764724,0,1,Non-Fatal,non-fatal,False
100875,CEN20CA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100875/pdf,1/26/2020,Greenville,Texas,United States,33.069168,-96.065277,0,0,Non-Fatal,non-fatal,False
100888,CEN20TA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100888/pdf,1/29/2020,Big Spring,Texas,United States,32.059722,-101.58583,0,0,Non-Fatal,non-fatal,False
100915,CEN20FA076,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100915/pdf,2/8/2020,Granbury,Texas,United States,32.497222,-97.861389,1,0,Fatal,fatal,True
100941,CEN20LA082,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100941/pdf,2/12/2020,Aledo,Texas,United States,32.716714,-97.533384,0,0,Non-Fatal,non-fatal,False
100949,CEN20CA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100949/pdf,2/14/2020,Marfa,Texas,United States,29.981945,-104.386947,0,0,Non-Fatal,non-fatal,False
100957,CEN20CA090,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100957/pdf,2/18/2020,Cotulla,Texas,United States,28.458055,-99.220001,0,0,Non-Fatal,non-fatal,False
100971,CEN20FA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100971/pdf,2/20/2020,Coleman,Texas,United States,32.050834,-99.569999,3,0,Fatal,fatal,True
101011,CEN20CA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101011/pdf,2/27/2020,Athens,Texas,United States,32.419998,-95.819999,0,0,Non-Fatal,non-fatal,False
101012,CEN20CA105,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101012/pdf,2/27/2020,Kingsbury,Texas,United States,29.634166,-97.811668,0,0,Non-Fatal,non-fatal,False
101017,CEN20FA108,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101017/pdf,2/28/2020,Port Isabel,Texas,United States,26.165832,-97.330276,1,0,Fatal,fatal,True
101099,CEN20CA129,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101099/pdf,3/20/2020,Canyon,Texas,United States,35.04,-101.918891,0,0,Non-Fatal,non-fatal,False
101119,CEN20LA132,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101119/pdf,3/25/2020,Waxahachie,Texas,United States,32.448055,-96.913887,0,1,Non-Fatal,non-fatal,False
101122,CEN20LA133,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101122/pdf,3/25/2020,McKinney,Texas,United States,33.202499,-96.743614,0,0,Non-Fatal,non-fatal,False
101126,CEN20LA134,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101126/pdf,3/29/2020,Mesquite,Texas,United States,32.761943,-96.515556,1,0,Fatal,fatal,True
101143,CEN20LA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101143/pdf,4/1/2020,Seguin,Texas,United States,29.501098,-97.995338,0,0,Non-Fatal,non-fatal,False
101154,CEN20LA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101154/pdf,4/7/2020,Pecan Gap,Texas,United States,33.436111,-95.849166,1,0,Fatal,fatal,True
101162,CEN20CA144,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101162/pdf,4/6/2020,Seymour,Texas,United States,33.646667,-99.259445,0,0,Non-Fatal,non-fatal,False
101165,CEN20CA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101165/pdf,4/10/2020,Fort Worth,Texas,United States,32.815555,-97.543052,0,0,Non-Fatal,non-fatal,False
101178,CEN20LA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101178/pdf,4/19/2020,Bowie,Texas,United States,33.516666,-97.773056,0,0,Non-Fatal,non-fatal,False
101193,CEN20CA154,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101193/pdf,4/22/2020,Ft Worth,Texas,United States,32.93111,-97.411666,0,0,Non-Fatal,non-fatal,False
101198,CEN20CA158,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101198/pdf,4/21/2020,El Campo,Texas,United States,29.318611,-96.402496,0,0,Non-Fatal,non-fatal,False
101199,CEN20LA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101199/pdf,4/23/2020,Mesquite,Texas,United States,32.761665,-96.531944,0,1,Non-Fatal,non-fatal,False
101215,CEN20LA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101215/pdf,4/28/2020,New Braunfels,Texas,United States,29.867776,-98.275833,0,0,Non-Fatal,non-fatal,False
101226,CEN20LA167,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101226/pdf,5/2/2020,HOUSTON,Texas,United States,29.947221,-95.395835,1,1,Fatal,fatal,True
101238,CEN20LA170,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101238/pdf,4/30/2020,Hallettsville,Texas,United States,29.44,-97.06,0,0,Non-Fatal,non-fatal,False
101247,CEN20LA172,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101247/pdf,5/7/2020,Burleson,Texas,United States,32.529445,-97.319046,1,0,Fatal,fatal,True
101259,CEN20LA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101259/pdf,5/6/2020,Gonazales,Texas,United States,29.524999,-97.462219,0,0,Non-Fatal,non-fatal,False
101262,CEN20CA176,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101262/pdf,5/8/2020,San Antonio,Texas,United States,29.723333,-98.694442,0,0,Non-Fatal,non-fatal,False
101277,CEN20CA178,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101277/pdf,5/15/2020,San Angelo,Texas,United States,31.357778,-100.496391,0,0,Non-Fatal,non-fatal,False
101313,CEN20LA185,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101313/pdf,5/19/2020,Houston,Texas,United States,29.6459,-95.2769,0,0,Non-Fatal,non-fatal,False
101314,CEN20LA186,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101314/pdf,5/20/2020,Center,Texas,United States,31.823055,-94.154724,2,0,Fatal,fatal,True
101331,CEN20CA196,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101331/pdf,5/26/2020,Georgetown,Texas,United States,30.678888,-97.68,0,0,Non-Fatal,non-fatal,False
101351,CEN20CA202,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101351/pdf,5/30/2020,Arlington,Texas,United States,32.663887,-97.094169,0,0,Non-Fatal,non-fatal,False
101381,WPR20CA164,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101381/pdf,6/3/2020,Sandia,Texas,United States,27.993888,-97.820556,0,1,Non-Fatal,non-fatal,False
101388,CEN20LA211,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101388/pdf,6/4/2020,Cleburne,Texas,United States,32.302223,-97.536666,0,0,Non-Fatal,non-fatal,False
101389,CEN20CA212,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101389/pdf,6/4/2020,Corpus Cristi,Texas,United States,27.772222,-97.502502,0,0,Non-Fatal,non-fatal,False
101405,CEN20CA218,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101405/pdf,6/4/2020,Alvarado,Texas,United States,32.346111,-97.198608,0,0,Non-Fatal,non-fatal,False
101411,CEN20CA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101411/pdf,6/8/2020,Lancaster,Texas,United States,32.580554,-96.720558,0,0,Non-Fatal,non-fatal,False
101433,CEN20LA228,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101433/pdf,6/13/2020,Livingston,Texas,United States,30.680833,-95.01139,0,1,Non-Fatal,non-fatal,False
101445,CEN20CA230,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101445/pdf,6/16/2020,El Campo,Texas,United States,29.190555,-96.249168,0,0,Non-Fatal,non-fatal,False
101469,CEN20CA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101469/pdf,6/21/2020,Sheffield,Texas,United States,30.653888,-101.787498,0,0,Non-Fatal,non-fatal,False
101475,CEN20CA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101475/pdf,6/4/2020,Castroville,Texas,United States,29.342777,-98.851387,0,0,Non-Fatal,non-fatal,False
101490,CEN20LA245,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101490/pdf,6/24/2020,Winfield,Texas,United States,33.164165,-95.147499,0,1,Non-Fatal,non-fatal,False
101496,CEN20CA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101496/pdf,6/24/2020,Fredericksburg,Texas,United States,30.243333,-98.909164,0,0,Non-Fatal,non-fatal,False
101498,CEN20LA248,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101498/pdf,6/27/2020,Zavalla,Texas,United States,31.1875,-94.340835,1,0,Fatal,fatal,True
101521,CEN20LA256,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101521/pdf,7/1/2020,Round Rock,Texas,United States,30.558606,-97.70443,1,0,Fatal,fatal,True
101524,CEN20LA258,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101524/pdf,7/1/2020,Bridgeport,Texas,United States,33.162776,-97.824165,0,0,Non-Fatal,non-fatal,False
101535,CEN20LA259,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101535/pdf,7/3/2020,Van Alstyne,Texas,United States,33.410507,-96.570556,0,0,Non-Fatal,non-fatal,False
101536,CEN20LA260,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101536/pdf,7/3/2020,Port O'Conner,Texas,United States,28.445278,-96.441108,0,0,Non-Fatal,non-fatal,False
101538,CEN20LA262,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101538/pdf,7/4/2020,Ravenna,Texas,United States,33.672266,-96.24164,0,0,Non-Fatal,non-fatal,False
101551,WPR20CA209,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101551/pdf,6/8/2020,Lubbock,Texas,United States,33.668609,-101.819999,0,0,Non-Fatal,non-fatal,False
101592,CEN20LA279,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101592/pdf,7/10/2020,Dalhart,Texas,United States,36.060832,-102.518608,0,0,Non-Fatal,non-fatal,False
101601,CEN20CA281,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101601/pdf,7/14/2020,Houston,Texas,United States,29.506111,-95.476943,0,0,Non-Fatal,non-fatal,False
101606,CEN20CA284,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101606/pdf,7/14/2020,Spring,Texas,United States,30.054166,-95.551666,0,0,Non-Fatal,non-fatal,False
101628,CEN20LA291,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101628/pdf,7/18/2020,Arlington,Texas,United States,32.663887,-97.094169,0,0,Non-Fatal,non-fatal,False
101651,CEN20CA299,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101651/pdf,7/21/2020,Tomball,Texas,United States,30.0635,-95.5532,0,0,Non-Fatal,non-fatal,False
101667,CEN20LA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101667/pdf,7/25/2020,San Antonio,Texas,United States,29.331388,-98.464164,3,0,Fatal,fatal,True
101687,CEN20LA314,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101687/pdf,7/28/2020,Houston,Texas,United States,29.759038,-95.370826,0,2,Non-Fatal,non-fatal,False
101736,CEN20CA324,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101736/pdf,7/30/2020,Midlothian,Texas,United States,40.011978,-80.911844,0,0,Non-Fatal,non-fatal,False
101760,CEN20LA328,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101760/pdf,8/8/2020,Marathon,Texas,United States,30.191667,-103.210281,3,1,Fatal,fatal,True
101801,CEN20LA338,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101801/pdf,8/15/2020,Sugar Land,Texas,United States,29.622222,-95.656669,0,0,Non-Fatal,non-fatal,False
101802,CEN20LA339,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101802/pdf,8/14/2020,Gober,Texas,United States,33.479442,-96.098052,0,2,Non-Fatal,non-fatal,False
101810,CEN20LA346,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101810/pdf,8/16/2020,San Benito,Texas,United States,26.129674,-97.629089,0,1,Non-Fatal,non-fatal,False
101817,CEN20CA348,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101817/pdf,8/17/2020,League City,Texas,United States,29.550277,-95.042221,0,0,Non-Fatal,non-fatal,False
101841,CEN20CA355,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101841/pdf,8/20/2020,Odessa,Texas,United States,31.922222,-102.384719,0,0,Non-Fatal,non-fatal,False
101850,CEN20CA359,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101850/pdf,8/21/2020,Corsicana,Texas,United States,32.027548,-96.398037,0,0,Non-Fatal,non-fatal,False
101859,CEN20CA363,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101859/pdf,8/22/2020,Athens,Texas,United States,32.199375,-95.850013,0,0,Non-Fatal,non-fatal,False
101884,CEN20LA370,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101884/pdf,8/30/2020,Bryan,Texas,United States,30.71567,-96.331323,3,1,Fatal,fatal,True
101920,CEN20LA380,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101920/pdf,9/7/2020,Canyon Lake,Texas,United States,29.87084,-98.260101,0,2,Non-Fatal,non-fatal,False
101923,CEN20LA383,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101923/pdf,9/5/2020,Henderson,Texas,United States,32.153331,-94.799446,0,0,Non-Fatal,non-fatal,False
101924,CEN20LA384,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101924/pdf,9/7/2020,Bonham,Texas,United States,33.580883,-96.179275,0,0,Non-Fatal,non-fatal,False
101949,CEN20CA388,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101949/pdf,9/7/2020,Brazoria,Texas,United States,29.177499,-95.200279,0,0,Non-Fatal,non-fatal,False
101967,CEN20CA393,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101967/pdf,9/13/2020,Houston,Texas,United States,29.521389,-95.242225,0,0,Non-Fatal,non-fatal,False
101980,CEN20CA395,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101980/pdf,9/15/2020,Fort Worth,Texas,United States,32.5942,-97.1917,0,0,Non-Fatal,non-fatal,False
101983,CEN20CA396,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101983/pdf,9/16/2020,Jacksonville,Texas,United States,31.86933,-95.217405,0,0,Non-Fatal,non-fatal,False
101995,CEN20LA402,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101995/pdf,9/20/2020,Hilltop Lakes,Texas,United States,31.073888,-96.213333,4,0,Fatal,fatal,True
102025,CEN20LA415,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102025/pdf,9/20/2020,San Antonio,Texas,United States,29.469495,-98.529846,0,0,Non-Fatal,non-fatal,False
102033,CEN20LA417,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102033/pdf,9/24/2020,Killeen,Texas,United States,31.074454,-97.682898,2,0,Fatal,fatal,True
102041,CEN20LA419,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102041/pdf,9/24/2020,San Marcos,Texas,United States,29.891657,-97.879091,0,1,Non-Fatal,non-fatal,False
102043,CEN20LA420,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102043/pdf,9/24/2020,Terrell,Texas,United States,32.787931,-96.093123,0,0,Non-Fatal,non-fatal,False
102048,CEN20LA421,https://www.ntsb.gov/investigations/AccidentReports/Reports/.pdf,9/28/2020,Lago Vista,Texas,United States,30.476117,-97.955389,0,2,Non-Fatal,non-fatal,False
102057,CEN20LA425,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102057/pdf,9/29/2020,Spring,Texas,United States,30.054083,-95.555996,0,0,Non-Fatal,non-fatal,False
102114,CEN21LA010,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102114/pdf,10/4/2020,Bridgeport,Texas,United States,33.147265,-97.82892,0,0,Non-Fatal,non-fatal,False
102185,CEN21FA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102185/pdf,10/25/2020,Woodbranch,Texas,United States,30.182166,-95.19281,2,0,Fatal,fatal,True
102196,CEN21LA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102196/pdf,10/26/2020,Lubbock,Texas,United States,33.560626,-101.83486,1,0,Fatal,fatal,True
102197,CEN21LA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102197/pdf,10/20/2020,Buda,Texas,United States,30.077712,-97.965563,0,0,Non-Fatal,non-fatal,False
102206,CEN21LA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102206/pdf,10/7/2020,Longview,Texas,United States,32.384,-94.7115,0,0,Non-Fatal,non-fatal,False
102209,CEN21LA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102209/pdf,10/26/2020,Crystal Beach,Texas,United States,29.448511,-94.655192,0,0,Non-Fatal,non-fatal,False
102235,CEN21LA040,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102235/pdf,11/3/2020,Weslaco,Texas,United States,26.178708,-97.974006,0,1,Non-Fatal,non-fatal,False
102245,CEN21FA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102245/pdf,11/6/2020,Fredericksburg,Texas,United States,30.248886,-98.944509,1,0,Fatal,fatal,True
102264,CEN21LA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102264/pdf,10/5/2020,San Saba,Texas,United States,31.231591,-98.710907,0,0,Non-Fatal,non-fatal,False
102275,CEN21LA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102275/pdf,11/12/2020,Rockwall,Texas,United States,32.936653,-96.436255,2,0,Fatal,fatal,True
102305,CEN21LA064,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102305/pdf,11/19/2020,El Paso,Texas,United States,31.807333,-106.37636,0,0,Non-Fatal,non-fatal,False
102361,CEN21LA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102361/pdf,12/2/2020,Lufkin,Texas,United States,31.234028,-94.75,0,0,Non-Fatal,non-fatal,False
102385,CEN21LA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102385/pdf,12/5/2020,Marietta,Texas,United States,33.194025,-94.526083,0,0,Non-Fatal,non-fatal,False
102386,CEN21LA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102386/pdf,12/7/2020,Sadler,Texas,United States,33.68201,-96.844602,0,1,Non-Fatal,non-fatal,False
102388,CEN21LA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102388/pdf,12/1/2020,San Antonio,Texas,United States,29.394882,-98.487868,0,0,Non-Fatal,non-fatal,False
