MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
97997,CEN18LA316,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97997/pdf,8/5/2018,Wiley,Colorado,United States,38.197776,-102.774719,0,1,Non-Fatal,non-fatal,False
98009,GAA18CA473,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98009/pdf,8/4/2018,Greeley,Colorado,United States,40.429721,-104.641387,0,1,Non-Fatal,non-fatal,False
98025,CEN18CA323,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98025/pdf,8/8/2018,Greeley,Colorado,United States,40.428611,-104.631942,0,0,Non-Fatal,non-fatal,False
98059,GAA18CA486,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98059/pdf,8/11/2018,Akron,Colorado,United States,40.2425,-103.096107,0,0,Non-Fatal,non-fatal,False
98087,CEN18LA335,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98087/pdf,8/16/2018,Colorado Springs,Colorado,United States,38.973331,-104.819999,0,0,Non-Fatal,non-fatal,False
98144,CEN18LA348,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98144/pdf,8/23/2018,Falcon,Colorado,United States,38.961666,-104.575279,0,0,Non-Fatal,non-fatal,False
98276,GAA18CA544,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98276/pdf,9/9/2018,Denver,Colorado,United States,39.908889,-105.117225,0,0,Non-Fatal,non-fatal,False
98322,CEN18LA381,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98322/pdf,9/19/2018,Pagosa Springs,Colorado,United States,37.230278,-106.967224,0,0,Non-Fatal,non-fatal,False
98471,CEN19LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98471/pdf,10/13/2018,Hudson,Colorado,United States,40.110832,-104.700836,0,0,Non-Fatal,non-fatal,False
98490,GAA19CA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98490/pdf,10/13/2018,Monte Vista,Colorado,United States,37.531387,-106.044166,0,0,Non-Fatal,non-fatal,False
98498,GAA19CA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98498/pdf,10/15/2018,Denver,Colorado,United States,39.793609,-104.541389,0,0,Non-Fatal,non-fatal,False
98549,ERA19LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98549/pdf,10/26/2018,Parker,Colorado,United States,39.535556,-104.861663,0,0,Non-Fatal,non-fatal,False
98583,GAA19CA045,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98583/pdf,10/27/2018,Denver,Colorado,United States,39.569999,-104.849441,0,0,Non-Fatal,non-fatal,False
98588,CEN19FA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98588/pdf,11/2/2018,Broomfield,Colorado,United States,39.997501,-105.045829,2,0,Fatal,fatal,True
98714,WPR19TA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98714/pdf,11/20/2018,Colorado Springs,Colorado,United States,38.940555,-104.568611,0,0,Non-Fatal,non-fatal,False
98801,CEN19LA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98801/pdf,12/25/2018,Watkins,Colorado,United States,39.784194,-104.53763,0,0,Non-Fatal,non-fatal,False
98879,CEN19LA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98879/pdf,12/23/2018,Norwood,Colorado,United States,38.165832,-108.305831,0,0,Non-Fatal,non-fatal,False
98921,GAA19CA117,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98921/pdf,1/3/2019,Longmont,Colorado,United States,40.164165,-105.163612,0,0,Non-Fatal,non-fatal,False
99017,CEN19LA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99017/pdf,2/21/2019,ENGLEWOOD,Colorado,United States,39.563888,-104.843887,0,1,Non-Fatal,non-fatal,False
99103,GAA19CA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99103/pdf,3/12/2019,Akron,Colorado,United States,40.175556,-103.221946,0,0,Non-Fatal,non-fatal,False
99171,CEN19LA107,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99171/pdf,3/23/2019,Loveland,Colorado,United States,40.451946,-105.01139,0,1,Non-Fatal,non-fatal,False
99273,GAA19CA208,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99273/pdf,4/15/2019,Elizabeth,Colorado,United States,39.385276,-104.605003,0,1,Non-Fatal,non-fatal,False
99280,GAA19CA211,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99280/pdf,4/16/2019,Denver,Colorado,United States,39.569999,-104.849441,0,0,Non-Fatal,non-fatal,False
99416,GAA19CA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99416/pdf,5/11/2019,Glades Park,Colorado,United States,39.019165,-108.767776,0,0,Non-Fatal,non-fatal,False
99422,GAA19CA262,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99422/pdf,5/11/2019,Grand Junction,Colorado,United States,38.964443,-108.652778,0,0,Non-Fatal,non-fatal,False
99441,CEN19FA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99441/pdf,5/15/2019,Loveland,Colorado,United States,40.464721,-105.085556,1,0,Fatal,fatal,True
99519,GAA19CA295,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99519/pdf,5/29/2019,Salida,Colorado,United States,38.529998,-106.066665,0,0,Non-Fatal,non-fatal,False
99528,GAA19CA302,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99528/pdf,6/2/2019,Gunnison,Colorado,United States,38.545833,-106.925277,0,0,Non-Fatal,non-fatal,False
99534,GAA19CA306,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99534/pdf,6/2/2019,Denver,Colorado,United States,39.569999,-104.849441,0,0,Non-Fatal,non-fatal,False
99593,CEN19LA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99593/pdf,6/8/2019,Last Chance,Colorado,United States,39.787498,-103.770553,0,0,Non-Fatal,non-fatal,False
99626,CEN19LA169,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99626/pdf,5/14/2019,Las Animas,Colorado,United States,38.085277,-103.200836,0,1,Non-Fatal,non-fatal,False
99704,CEN19LA183,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99704/pdf,6/24/2019,Greeley,Colorado,United States,40.4375,-104.633331,0,0,Non-Fatal,non-fatal,False
99839,GAA19CA409,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99839/pdf,7/13/2019,Denver,Colorado,United States,39.904998,-105.114166,0,0,Non-Fatal,non-fatal,False
99887,GAA19CA440,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99887/pdf,7/19/2019,Denver,Colorado,United States,39.578609,-104.851112,0,0,Non-Fatal,non-fatal,False
99974,GAA19CA471,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99974/pdf,7/31/2019,Falcon,Colorado,United States,38.943611,-104.570274,0,0,Non-Fatal,non-fatal,False
100026,CEN19LA260,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100026/pdf,8/7/2019,Cortez,Colorado,United States,37.340232,-108.289253,0,0,Non-Fatal,non-fatal,False
100036,GAA19CA490,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100036/pdf,8/7/2019,Pueblo,Colorado,United States,38.29,-104.498054,0,0,Non-Fatal,non-fatal,False
100104,CEN19TA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100104/pdf,8/20/2019,Montrose,Colorado,United States,38.0,-107.0,0,1,Non-Fatal,non-fatal,False
100165,CEN19LA292,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100165/pdf,8/28/2019,Denver,Colorado,United States,39.750331,-104.99974,0,0,Non-Fatal,non-fatal,False
100232,CEN19LA313,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100232/pdf,9/3/2019,Mack,Colorado,United States,39.268054,-108.864166,0,0,Non-Fatal,non-fatal,False
100234,CEN19LA314,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100234/pdf,9/11/2019,Colorado Springs,Colorado,United States,38.805831,-104.700836,0,0,Non-Fatal,non-fatal,False
100311,CEN19TA330,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100311/pdf,8/25/2019,GLENWOOD SPRINGS,Colorado,United States,39.506668,-107.309448,0,0,Non-Fatal,non-fatal,False
100336,GAA19CA572,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100336/pdf,9/23/2019,Boulder,Colorado,United States,40.039443,-105.226112,0,0,Non-Fatal,non-fatal,False
100413,GAA20CA014,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100413/pdf,10/15/2019,Colorado Springs,Colorado,United States,38.942779,-104.569999,0,0,Non-Fatal,non-fatal,False
100557,GAA20CA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100557/pdf,11/11/2019,San Luis,Colorado,United States,37.064998,-105.463607,0,0,Non-Fatal,non-fatal,False
100565,GAA20CA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100565/pdf,11/6/2019,Broomfield,Colorado,United States,39.908889,-105.117225,0,0,Non-Fatal,non-fatal,False
100594,GAA20CA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100594/pdf,11/9/2019,Broomfield,Colorado,United States,39.908889,-105.117225,0,0,Non-Fatal,non-fatal,False
100622,GAA20CA092,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100622/pdf,11/23/2019,Lamar,Colorado,United States,38.069721,-102.688613,0,0,Non-Fatal,non-fatal,False
100879,CEN20LA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100879/pdf,1/27/2020,Woody Creek,Colorado,United States,39.267223,-106.81027,0,0,Non-Fatal,non-fatal,False
100891,CEN20FA072,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100891/pdf,2/2/2020,Florence,Colorado,United States,38.430831,-105.118057,1,2,Fatal,fatal,True
100930,CEN20CA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100930/pdf,2/8/2020,Fort Morgan,Colorado,United States,40.335556,-103.804168,0,0,Non-Fatal,non-fatal,False
100945,CEN20LA083,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100945/pdf,2/12/2020,Broomfield,Colorado,United States,39.93111,-105.120002,0,0,Non-Fatal,non-fatal,False
100973,CEN20CA094,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100973/pdf,2/20/2020,Boulder,Colorado,United States,40.04,-105.230003,0,0,Non-Fatal,non-fatal,False
101055,CEN20CA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101055/pdf,3/7/2020,Mack,Colorado,United States,39.264999,-108.950279,0,0,Non-Fatal,non-fatal,False
101096,CEN20CA128,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101096/pdf,3/18/2020,Denver,Colorado,United States,39.908889,-105.117225,0,0,Non-Fatal,non-fatal,False
101180,CEN20CA151,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101180/pdf,4/18/2020,Hudson,Colorado,United States,40.102779,-104.70111,0,0,Non-Fatal,non-fatal,False
101200,CEN20LA160,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101200/pdf,4/23/2020,Craig,Colorado,United States,40.951946,-108.340278,1,0,Fatal,fatal,True
101211,CEN20CA161,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101211/pdf,4/26/2020,Colorado Springs,Colorado,United States,38.864444,-104.768608,0,0,Non-Fatal,non-fatal,False
101219,CEN20CA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101219/pdf,4/27/2020,Longmont,Colorado,United States,40.163612,-105.162223,0,0,Non-Fatal,non-fatal,False
101229,CEN20LA169,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101229/pdf,5/3/2020,Delta,Colorado,United States,38.785556,-108.061943,1,0,Fatal,fatal,True
101357,CEN20CA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101357/pdf,6/1/2020,Denver,Colorado,United States,39.794166,-104.55055,0,0,Non-Fatal,non-fatal,False
101460,CEN20CA235,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101460/pdf,6/17/2020,Gypsom,Colorado,United States,39.640556,-106.909721,0,0,Non-Fatal,non-fatal,False
101506,CEN20LA252,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101506/pdf,6/27/2020,Denver,Colorado,United States,39.749023,-105.00098,0,0,Non-Fatal,non-fatal,False
101576,CEN20LA273,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101576/pdf,7/11/2020,Rifle,Colorado,United States,39.524166,-107.72721,0,2,Non-Fatal,non-fatal,False
101585,CEN20CA277,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101585/pdf,7/12/2020,Rand,Colorado,United States,40.543334,-106.193885,0,0,Non-Fatal,non-fatal,False
101587,CEN20LA278,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101587/pdf,7/10/2020,Springfield,Colorado,United States,37.443054,-102.61444,1,0,Fatal,fatal,True
101621,CEN20CA289,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101621/pdf,7/17/2020,Glenwood Springs,Colorado,United States,39.506111,-107.309165,0,0,Non-Fatal,non-fatal,False
101682,CEN20CA311,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101682/pdf,7/27/2020,Burlington,Colorado,United States,39.2994,-102.2708,0,0,Non-Fatal,non-fatal,False
101769,CEN20CA332,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101769/pdf,8/8/2020,Englewood,Colorado,United States,39.574443,-104.852218,0,0,Non-Fatal,non-fatal,False
101803,CEN20CA340,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101803/pdf,8/8/2020,Englewood,Colorado,United States,39.580028,-104.86059,0,0,Non-Fatal,non-fatal,False
101809,CEN20LA345,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101809/pdf,8/12/2020,Glenwood Springs,Colorado,United States,39.508335,-107.31055,0,0,Non-Fatal,non-fatal,False
101867,CEN20LA365,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101867/pdf,8/26/2020,Peyton,Colorado,United States,38.920276,-104.55805,1,0,Fatal,fatal,True
101872,CEN20CA366,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101872/pdf,8/27/2020,Brighton,Colorado,United States,39.983333,-104.70444,0,0,Non-Fatal,non-fatal,False
101907,CEN20LA375,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101907/pdf,9/2/2020,Brighton,Colorado,United States,39.99472,-104.71389,1,0,Fatal,fatal,True
101978,CEN20CA394,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101978/pdf,9/15/2020,Englewood,Colorado,United States,39.558612,-104.849998,0,0,Non-Fatal,non-fatal,False
102004,CEN20CA404,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102004/pdf,9/18/2020,Larkspur,Colorado,United States,39.2,-104.84,0,0,Non-Fatal,non-fatal,False
102055,CEN20LA424,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102055/pdf,9/24/2020,Leadville,Colorado,United States,39.2508,-106.2925,0,1,Non-Fatal,non-fatal,False
102079,CEN21LA001,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102079/pdf,10/4/2020,Cedaredge,Colorado,United States,39.037641,-107.98924,0,2,Non-Fatal,non-fatal,False
102081,CEN21LA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102081/pdf,10/3/2020,Byers,Colorado,United States,39.713593,-104.19384,0,0,Non-Fatal,non-fatal,False
102092,CEN21LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102092/pdf,10/5/2020,Salida,Colorado,United States,38.538278,-106.04861,0,0,Non-Fatal,non-fatal,False
102094,CEN21FA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102094/pdf,10/5/2020,Telluride,Colorado,United States,37.914608,-107.75278,2,0,Fatal,fatal,True
102105,CEN21LA009,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102105/pdf,10/2/2020,Denver,Colorado,United States,39.58,-104.85,0,0,Non-Fatal,non-fatal,False
102170,CEN21LA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102170/pdf,10/4/2020,Durango,Colorado,United States,37.142654,-107.76223,0,0,Non-Fatal,non-fatal,False
102191,CEN21LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102191/pdf,10/24/2020,Longmont,Colorado,United States,40.164389,-105.16363,0,1,Non-Fatal,non-fatal,False
102265,CEN21LA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102265/pdf,11/6/2020,Denver,Colorado,United States,39.57,-104.849,0,0,Non-Fatal,non-fatal,False
102334,CEN21LA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102334/pdf,11/19/2020,Canon City,Colorado,United States,38.42856,-105.10685,0,0,Non-Fatal,non-fatal,False
102340,CEN21LA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102340/pdf,11/26/2020,Telluride,Colorado,United States,37.94909,-107.88862,2,0,Fatal,fatal,True
102415,CEN21LA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102415/pdf,12/13/2020,Leadville,Colorado,United States,39.2242,-106.3152,0,0,Non-Fatal,non-fatal,False
102460,CEN21LA099,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102460/pdf,12/21/2020,Peyton,Colorado,United States,38.945668,-104.57116,0,0,Non-Fatal,non-fatal,False
102580,CEN21LA119,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102580/pdf,1/31/2021,Silt,Colorado,United States,39.5198,-107.6667,0,3,Non-Fatal,non-fatal,False
102721,CEN21LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102721/pdf,3/6/2021,Loveland,Colorado,United States,40.451827,-105.01133,0,0,Non-Fatal,non-fatal,False
102731,CEN21LA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102731/pdf,3/7/2021,Pueblo,Colorado,United States,38.287329,-104.49905,0,0,Non-Fatal,non-fatal,False
102781,CEN21LA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102781/pdf,3/17/2021,Erie,Colorado,United States,40.01025,-105.04808,0,0,Non-Fatal,non-fatal,False
102785,CEN21LA160,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102785/pdf,3/17/2021,Watkins,Colorado,United States,39.793705,-104.54734,0,0,Non-Fatal,non-fatal,False
102862,CEN21FA177,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102862/pdf,4/3/2021,Conifer,Colorado,United States,39.26315,-105.37451,1,0,Fatal,fatal,True
102877,CEN21LA182,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102877/pdf,4/2/2021,Denver,Colorado,United States,40.109153,-104.71384,0,0,Non-Fatal,non-fatal,False
102898,CEN21LA186,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102898/pdf,2/28/2021,Aspen,Colorado,United States,39.225069,-106.86936,0,0,Non-Fatal,non-fatal,False
102920,DCA21LA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102920/pdf,4/9/2021,Boulder,Colorado,United States,39.9,-105.57194,0,0,Non-Fatal,non-fatal,False
102925,CEN21LA190,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102925/pdf,4/15/2021,Colorado Springs,Colorado,United States,38.805813,-104.70077,0,0,Non-Fatal,non-fatal,False
102969,CEN21LA196,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102969/pdf,4/23/2021,Loveland,Colorado,United States,40.449088,-105.0097,0,0,Non-Fatal,non-fatal,False
102987,CEN21LA202,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102987/pdf,4/26/2021,Denver,Colorado,United States,39.57011,-104.8492,0,0,Non-Fatal,non-fatal,False
103037,CEN21LA210,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103037/pdf,4/20/2021,Pagosa Springs,Colorado,United States,37.272272,-107.08694,0,1,Non-Fatal,non-fatal,False
103073,CEN21FA215,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103073/pdf,5/12/2021,Englewood,Colorado,United States,39.585036,-104.85469,0,0,Non-Fatal,non-fatal,False
103112,CEN21LA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103112/pdf,5/12/2021,Watkins,Colorado,United States,39.775485,-104.59433,0,0,Non-Fatal,non-fatal,False
103155,CEN21LA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103155/pdf,5/24/2021,Longmont,Colorado,United States,40.16438,-105.16363,0,0,Non-Fatal,non-fatal,False
103177,CEN21LA241,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103177/pdf,5/28/2021,Fort Collins,Colorado,United States,40.4518,-105.01134,0,1,Non-Fatal,non-fatal,False
103215,CEN21LA251,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103215/pdf,6/5/2021,Montrose,Colorado,United States,38.4783,-107.8762,0,0,Non-Fatal,non-fatal,False
103244,CEN21LA259,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103244/pdf,6/4/2021,Aspen,Colorado,United States,39.217535,-106.86625,0,0,Non-Fatal,non-fatal,False
103248,CEN21LA261,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103248/pdf,6/10/2021,Lafayette,Colorado,United States,40.03063,-105.1037,0,0,Non-Fatal,non-fatal,False
103271,CEN21LA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103271/pdf,6/14/2021,Buena Vista,Colorado,United States,38.8422,-106.1311,0,0,Non-Fatal,non-fatal,False
103276,CEN21FA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103276/pdf,6/16/2021,Parker,Colorado,United States,39.507794,-104.85518,2,0,Fatal,fatal,True
103298,CEN21LA281,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103298/pdf,6/20/2021,Wellington,Colorado,United States,40.7039,-105.0086,0,0,Non-Fatal,non-fatal,False
103342,CEN21LA289,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103342/pdf,6/21/2021,Watkins,Colorado,United States,39.793786,-104.5511,0,0,Non-Fatal,non-fatal,False
103345,CEN21LA291,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103345/pdf,6/24/2021,Loveland,Colorado,United States,40.451827,-105.01133,0,0,Non-Fatal,non-fatal,False
103351,CEN21LA292,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103351/pdf,6/27/2021,Ellicott,Colorado,United States,38.914,-104.443,0,0,Non-Fatal,non-fatal,False
103412,CEN21FA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103412/pdf,7/3/2021,Aspen,Colorado,United States,39.1679,-106.65509,2,0,Fatal,fatal,True
103460,CEN21LA315,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103460/pdf,7/10/2021,Longmont,Colorado,United States,40.16726,-105.16927,0,0,Non-Fatal,non-fatal,False
103498,CEN21LA325,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103498/pdf,7/18/2021,Longmont,Colorado,United States,40.17058,-105.17705,0,1,Non-Fatal,non-fatal,False
103579,CEN21LA341,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103579/pdf,7/27/2021,Peyton,Colorado,United States,38.9427,-104.56992,0,0,Non-Fatal,non-fatal,False
103748,CEN21LA383,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103748/pdf,8/24/2021,Gypsum,Colorado,United States,39.623148,-106.93823,0,0,Non-Fatal,non-fatal,False
103808,CEN21LA403,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103808/pdf,9/6/2021,Gunnison,Colorado,United States,38.528213,-106.93972,0,0,Non-Fatal,non-fatal,False
103811,CEN21LA404,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103811/pdf,9/3/2021,Delta,Colorado,United States,38.774961,-108.08222,0,0,Non-Fatal,non-fatal,False
103843,CEN21LA414,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103843/pdf,9/10/2021,Lasalle,Colorado,United States,40.353333,-104.69194,0,0,Non-Fatal,non-fatal,False
103896,CEN21FA424,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103896/pdf,9/17/2021,Delta,Colorado,United States,38.83478,-108.02654,1,0,Fatal,fatal,True
103901,CEN21LA425,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103901/pdf,9/13/2021,Steamboat Springs,Colorado,United States,40.49427,-106.98277,0,1,Non-Fatal,non-fatal,False
